HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Round,Phase,Individual,Puzzler,original_ID,raw_data_path,Team_ID,Frustrated,Cohort,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined,cluster
0.6077287895610917,86.46000000000001,-0.6865665263799877,76.33,89.68,26071.24,0.7102577794001221,-1.1428494434603345,-0.2300000000000004,0.4624999999999986,0.0140573770491804,0.0137953795379538,0.3987763985185795,33.57,0.0944979954357076,33.34,33.68,41009.585,-0.8510303068912233,-0.513881234460818,-9.17431192660368e-05,0.0006363636363637,0.0002100083402835,0.0002394715111478,-0.3893031889515656,0.0050354666692088,-0.6155458485744425,0.0,0.0555225593028759,12.327870529461917,1.4044792885947146,1.4265559165428638,-0.0017814072756556,0.0023257498623185,-0.3651445573897305,-8.035436124715569e-07,0.4810840818088253,0.4732149741971222,0.0165287651571563,0.4559213378067785,0.5254163142432977,587.8904202647518,-0.4474402831125457,0.7932762812120544,-0.0016255821520606,0.0011949349336845,-2.2450032171967883e-05,-2.242740507814702e-05,0.4434755274486846,1.5625,1.5208333333333333,round_2,phase1,9,1,7.0,dataset/D1_1/ID_1/round_2/phase1,D1_1_Team2,4.0,D1_1,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,2
0.9519358494048558,90.105,-0.6455790273605279,77.25,94.42,27083.765,3.167759866987721,-1.7186997043407184,-0.1875,0.4624999999999986,0.0467076502732241,0.0451827242524917,1.4475692988133235,35.27,0.0458096252700395,35.18,35.39,42864.57000000001,-0.2831914728794231,0.2856834032953733,-0.0003703703703704,0.0001851851851851,-0.0001102616377845,-0.0001495016611295,-0.3976510132032471,1.176343668176194e-07,-0.6265651669786083,-0.0232890408214232,0.0476949902587554,1.6260469963616404,23.939989642700336,3.731398584085065,-0.0005950374530166,0.0010683772912387,-0.3701003426064749,1.629597425289878e-05,0.5161916270498438,0.5151923424482034,0.0071060705547566,0.4936176252304485,0.5308776999066767,627.1708150543359,1.340394487814045,-0.325890843490546,-0.0004925853184515,0.0006191710322803,1.3666738991937704e-05,1.4881915282071152e-05,-1.4175656333535152,1.6666666666666667,1.5416666666666667,round_4,phase3,9,1,7.0,dataset/D1_1/ID_1/round_4/phase3,D1_1_Team2,4.0,D1_1,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2
0.3076072477329844,84.02,-0.1032232482397465,69.45,89.08,26997.185,-0.7981016529059914,-0.7027997665485297,-0.5249999999999986,0.4125000000000014,-0.0206818181818181,-0.0204892966360856,1.5496735953172165,35.45,0.029786691594022,35.31,35.5,46754.595,1.7678314161101865,-1.0908823745899627,-0.0001851851851851,0.000648148148148,7.575757575757264e-05,9.938837920488949e-05,-0.398101961577917,6.253428098193739e-05,-0.6310947131588062,-0.017395068167407,0.0252819874663205,1.1375615472691147,21.380089869633604,2.0674783782800525,-0.0006376483556551,0.000741321475306,-0.3766605679459378,1.0919171491328098e-05,0.4834833313589471,0.4823352221108434,0.0062819756394555,0.4687868999283983,0.5103327427582915,637.6975770913671,1.383687439173963,0.4393823220018201,-0.0006320271927767,0.0003967746577442,-1.525405978040746e-05,-1.2858294276704876e-05,-0.6893321356483065,1.85,1.8461538461538465,round_4,phase2,9,1,7.0,dataset/D1_1/ID_1/round_4/phase2,D1_1_Team2,1.0,D1_1,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,2
0.4583257611833948,83.07499999999999,-0.617132559621011,78.33,93.55,27219.015000000003,1.316130366198828,1.257816422572415,-0.4299999999999997,0.4259999999999991,-0.0323307692307694,-0.0327863777089783,1.435521484031544,35.25,0.0688718417534435,35.16,35.41,45908.15,-0.8145697857732324,0.570744749280081,-0.0002803738317757,0.0004716981132075,8.624420897388141e-05,0.0001549186676994,-0.3975007438437232,4.452135693308582e-07,-0.627362183540427,-0.0056438573334377,0.0436387945035128,1.9406471867861192,30.91133690119237,5.326713668008798,-0.0016569030423348,0.00100979546418,-0.3641766641918207,3.7955212991987857e-06,0.4774014988438093,0.4706032269645345,0.0217664355285692,0.4469712002756447,0.5098516735634788,621.5751022887637,-1.7169574970321495,0.0069167903457255,-0.0009910812161347,0.0003267464778502,-1.294186449002432e-05,-1.380961603550074e-05,-1.3366508002751585,2.321428571428572,1.8928571428571428,round_4,phase1,9,1,7.0,dataset/D1_1/ID_1/round_4/phase1,D1_1_Team2,3.0,D1_1,1.0,1.0,1.0,1.0,2.0,1.0,,,,,2
0.6484950922947511,85.33,-0.8434987015296034,82.08,92.23,31704.785,0.0789601615677084,0.7425224916718512,-0.4050000000000011,0.4299999999999997,0.0062499999999995,0.0060217983651225,0.0105314428010504,32.93,0.0944434491233968,32.75,33.11,48692.41,-0.8893722453073778,-0.242269405255667,-0.0016216216216216,0.001081081081081,3.8424788424775536e-05,8.174386920980752e-05,-0.3655833582741121,0.0021088568458239,-0.4017804763126874,0.0,0.8824205955426753,51.70147372129683,22.1661602211169,4.774557030661721,-0.0222516420868902,0.0285120632562655,-0.3515956551571472,-7.376366985669373e-05,0.2473177740565714,0.2627400914112343,0.1166773713456461,-0.5010684509714272,0.424164612743222,365.68764091146414,24.89546120145984,-4.948828568389436,-0.0262216000678738,0.0218245351179121,-0.0001190036118,-3.167788505464743e-05,-1.4984804664318716,2.625,3.6875,round_1,phase3,9,1,7.0,dataset/D1_1/ID_1/round_1/phase3,D1_1_Team2,3.0,D1_1,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2
0.5900612382351232,85.225,-0.3232925376036726,73.97,99.05,33325.105,0.548878878285505,-0.0725742630792402,-0.5849999999999973,0.3000000000000007,-0.0190512820512818,-0.0199228791773778,-0.1513693988838018,32.71,0.1821349508017694,32.25,32.89,51141.05,-1.042317700241775,-0.5251317248087037,0.0,0.0009259259259258,0.0004131054131054,0.0003858520900321,-0.3957010639389383,0.0011902075018808,-0.626353297959624,-0.0055460843743544,0.0412758121649847,5.288131299218362,11.636567090057564,3.051207057382543,-0.001408414343208,0.0016512206238273,-0.3654650975516328,8.341649532526103e-06,0.3990393645953043,0.4027969983619124,0.0151694317202377,0.3410264451159938,0.4255093350211811,624.904153759685,2.7746275886372507,-1.3390055131630108,-0.0009734229548723,0.0009740022083176,2.896452640498448e-05,3.1813726534915626e-05,0.9289645259188236,1.7426470588235294,2.189655172413793,round_1,phase2,9,1,7.0,dataset/D1_1/ID_1/round_1/phase2,D1_1_Team2,2.0,D1_1,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,2
-0.0050750068340902,78.33,-0.8814135800852207,75.13,85.12,35086.74,1.9918411533714384,1.5105146531252274,-0.3949999999999996,0.3325000000000031,0.0041851851851852,0.0046067415730337,-0.980075860485185,31.31,0.0845400467617535,30.97,31.47,55960.69,3.274998077746572,-1.4763905845659615,-0.0009345794392523,0.002037037037037,0.0002467982000692,0.0002701181767023,-0.3982941827955289,4.079180820099063e-08,-0.6327482314675605,-0.0065124433755848,0.0162777195035531,1.186044068826673,15.461896678445417,3.505071460290469,-0.0006098513639467,0.0007867515574991,-0.3754593148048946,4.881753357771878e-06,0.246622984655283,0.2536756979173999,0.03673405864883,0.1774601856719734,0.2983730621452339,440.96961190327335,-1.1314829434968314,-0.4498271649809461,-0.0004166310822662,0.0005709090763077,5.346637647359826e-05,5.622856565089935e-05,-1.0129914679617325,1.475,1.6944444444444444,round_1,phase1,9,1,7.0,dataset/D1_1/ID_1/round_1/phase1,D1_1_Team2,1.0,D1_1,1.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2
-0.9094973791457622,66.84,-0.3824246208665892,61.87,79.77,20665.475,0.1849848024553364,1.0061312180451896,-0.5374999999999979,0.3900000000000005,-0.0541803278688525,-0.0536544850498339,-1.540226194254696,30.39,0.1321668994154344,30.09,30.59,36880.24,-0.7786472077425373,-0.2385396487701993,-0.0011009174311926,0.0009174311926605,-2.658851512062302e-05,0.0001662510390689,-0.3683360386135739,0.0129042578800614,-0.5684718602690335,0.0,0.2074280041558391,38.9396201963825,1.2729093341682551,1.3472572340515034,-0.0067831753906136,0.0057225987483778,-0.3471713647959848,-2.863621027578867e-05,0.2717773953603238,0.3111503761477175,0.0852542371680437,-0.0635725880713279,0.4002889089586703,329.8694651079086,3.857206143956547,-1.8191740990196348,-0.0085436203673456,0.0055570862323045,-4.454489320351432e-05,-4.538820126350955e-05,0.0389013620569021,2.347826086956522,2.0,round_3,phase3,10,1,2.0,dataset/D1_1/ID_8/round_3/phase3,D1_1_Team1,2.0,D1_1,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,2
0.3177681709001359,82.85,0.1693219091039071,70.72,95.23,26618.045,-1.1768670060136694,0.165822402695645,-0.4199999999999981,0.9249999999999972,0.0574615384615386,0.0544099378881987,-1.4133294493198567,30.59,0.0657365151368536,30.45,30.83,39763.380000000005,3.323872833481796,1.4806762561021258,-0.0016822429906542,0.000377358490566,-0.0001869158878504,-0.0001706749418153,-0.3905121847420474,0.0032308789894067,-0.6118886944783767,0.0,0.1061601129334637,11.468089478444451,13.078982745378427,3.2328259813405014,-0.0038583904788285,0.0041719481709716,-0.3900323651247287,-5.227818819372976e-06,0.3225555164303856,0.3336046602335111,0.0433389811223015,0.2204339995440591,0.4044361836875875,419.3231308296067,-0.9761376704972776,-0.5504854422935582,-0.0008395501984216,0.0012216302412616,0.0001279315181694,0.0001280609738828,0.1198161951352586,1.8020833333333333,1.9523809523809523,round_3,phase2,10,1,2.0,dataset/D1_1/ID_8/round_3/phase2,D1_1_Team1,3.0,D1_1,1.0,1.0,3.0,1.0,3.0,2.0,3.0,1.0,3.0,3.0,2
-1.5491949044895117,60.05,-0.1116896086241571,52.52,75.37,18036.005,0.1211017231688029,1.003427195369232,-0.5150000000000006,0.4100000000000001,-0.0548728813559324,-0.0547619047619047,-1.4896182616124,30.43,0.0611294769187065,30.37,30.61,36158.5,-0.9737214793790464,0.5629279270475304,-0.0007476635514018,0.0005607476635514,3.7735849056602936e-05,0.0,-0.3890225874373582,0.0014606863274664,-0.5981178195730752,0.0,0.1280088416765384,12.327212139370632,12.98245764969413,3.5072162612674744,-0.0028330820298862,0.0062585764347188,-0.3869959927119022,-1.1074161464307529e-05,0.2680650300974148,0.2754002061131585,0.0364736004473002,0.1493594765103639,0.3212280681569799,318.16856080004743,0.7261106078183279,-1.1067409795405865,-0.0048699470480165,0.0037379735932631,-4.331691257485265e-05,-2.300918622264988e-05,-0.60841730256995,1.9833333333333327,1.5833333333333333,round_3,phase1,10,1,2.0,dataset/D1_1/ID_8/round_3/phase1,D1_1_Team1,2.0,D1_1,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2
0.1486851420785561,72.425,2.343486200480094,61.68,120.47,26412.015,-0.5028566845001974,0.9007295274965946,-0.9074999999999988,1.0124999999999993,0.0285606060606061,0.0267584097859327,-1.8414484612264788,29.93,0.2697056293901576,29.47,30.29,39478.26,-1.5620587790043332,-0.1588426711403375,-0.0012962962962963,0.0003703703703703,-0.0005387205387205,-0.0004885496183206,-0.3817356771155708,0.0016895104347361,-0.5525921996184863,0.0,0.367995662070492,23.811634866350936,22.49087695874143,4.489330353281528,-0.0112283158529253,0.0156326820977456,-0.369825610708293,-0.000260109395241,0.3263510130797583,0.3198412400477144,0.0488959106250485,0.0673040065560844,0.4257623388190095,431.2617883133446,4.586413867252209,-0.9232067394000988,-0.0032795055941752,0.0087182589152874,0.0001606865949325,0.0001516032071712,-0.8511618018050195,2.4166666666666665,2.022727272727273,round_2,phase3,10,1,2.0,dataset/D1_1/ID_8/round_2/phase3,D1_1_Team1,4.0,D1_1,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,2
-1.0926948966491672,66.08,-0.3042397412127994,54.47,76.07,27840.685,0.000918742617745,-0.3839072030882246,-0.4450000000000003,0.3550000000000004,-0.0216785714285716,-0.0197613365155131,-1.6250826695047949,30.23,0.0425178766444811,30.13,30.31,50984.67,-0.938613728965496,-0.1453842880898236,-0.0004629629629629,0.0009259259259259,2.6455026455025887e-05,1.1940298507462432e-05,-0.3590214853002687,0.0160845225980133,-0.5174329742277618,-0.0057229353391795,0.5047312477868703,70.38349813088882,13.95020051950952,3.386413075312237,-0.0070456989397035,0.0128612116834547,-0.2216779229856585,0.0002665279846658,0.3234583216396859,0.3587881543155438,0.1001173603881617,-0.0871806135712905,0.4384275151327206,545.5855225846138,1.9058774036434745,-1.431143993132186,-0.0125185821201156,0.0063211215439329,-0.000209551594392,-0.0001986746480338,1.4144535243889629,2.304878048780488,1.75,round_2,phase2,10,1,2.0,dataset/D1_1/ID_8/round_2/phase2,D1_1_Team1,4.0,D1_1,2.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,2
-0.8831447053306168,60.115,2.012770507115605,52.95,107.32,20894.475,-0.3971787301539811,1.0957442821449337,-1.1949999999999985,0.9700000000000024,-0.0950983606557378,-0.0962376237623762,-1.4976771128383066,30.39,0.1989643287609709,30.17,30.87,37239.03,-0.3020424246363853,0.8653276703773445,-0.0023636363636363,0.0003636363636363,-0.0005289407839866,-0.0005280528052805,-0.3954716930081508,2.545585150823315e-06,-0.6128982429536133,0.0,0.0981310449219702,4.429383134908631,22.133197107053576,4.612751356624108,-0.0016839217940078,0.0035519576578679,-0.3678707009146927,-6.943474954507407e-05,0.3098155266163728,0.3014927569831828,0.0376680861954694,0.2500618628324219,0.3900926471919549,378.9560719211654,-0.8847678153463083,0.5342741242597392,-0.0003825590008408,0.0024406307080312,9.458086300068932e-06,1.1262973912781384e-05,-1.3366508002751585,1.2916666666666667,1.4166666666666667,round_2,phase1,10,1,2.0,dataset/D1_1/ID_8/round_2/phase1,D1_1_Team1,2.0,D1_1,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2
-0.9965476791165876,63.86,0.0234551388109058,59.45,80.28,20230.64,-0.913702030248523,0.7733563021246312,-0.7200000000000024,0.5249999999999986,-0.0167916666666665,-0.0169230769230769,-0.9781840538867554,31.33,0.1113275129973297,31.11,31.47,37811.630000000005,-1.561219421484442,-0.1728057420399588,-0.0007407407407407,0.0007407407407407,9.259259259258402e-05,0.0001336675020885,-0.3770194987578321,0.0055858363552762,-0.545112774439228,-0.0365307191234711,0.3959656360092919,27.735716972794904,19.881132629002497,4.204072525658468,-0.0106137944410206,0.0105795641548699,-0.3443155221235211,2.675500506244352e-05,0.1874753558746925,0.1946671730769999,0.0777507246535891,-0.0511359777286968,0.3481890130894286,226.3825929580572,0.3746604746092723,-0.347429420400475,-0.0048922022465742,0.0095632961185996,-9.713983044756524e-06,-1.8451499547088595e-06,-0.8511618018050195,2.0,2.022727272727273,round_4,phase3,10,1,2.0,dataset/D1_1/ID_8/round_4/phase3,D1_1_Team1,4.0,D1_1,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,2
-0.8458576714452154,69.555,-0.7686068853755945,63.27,73.12,21437.605,-0.95007279558721,-0.4123722604474439,-0.3550000000000004,0.3000000000000007,0.0024516129032259,0.0024919093851132,-1.2421808060625292,30.85,0.1236004859441864,30.61,31.07,38523.3,-1.108142617633148,0.0661948155601067,-0.0001785714285714,0.0010714285714285,0.0003750804375804,0.0003476151980598,-0.3645116628001781,0.012208714105438,-0.5232009263743619,-0.0023959103986181,0.349800613518939,45.03291088903727,8.756855062865728,2.9681533941795686,-0.0080171761728571,0.0073220480675037,-0.3508824007981977,-3.819419972136885e-06,0.3568409653574825,0.3591955808701207,0.0685728884158748,0.1003030593174491,0.4950068147232021,445.2967774739143,2.914855153833712,-1.1257075930866354,-0.0059244758424712,0.0072373017779289,0.0001485412518789,0.0001555460025207,-0.0420134710214544,1.9891304347826089,2.05,round_4,phase2,10,1,2.0,dataset/D1_1/ID_8/round_4/phase2,D1_1_Team1,7.0,D1_1,2.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,2
0.9916370735634658,91.77,2.653898278708785,63.58,119.38,27146.855,-1.644825159963815,-0.0775306637202229,-1.1050000000000004,0.932500000000001,-0.0051229508196723,-0.0089,-1.5751168115435397,30.19,0.253977448335615,30.09,30.93,36780.3,-0.2942334343581354,1.088312541459851,-0.0001834862385321,0.0018518518518518,0.0007222222222222,0.0006489184692179,-0.378722508218764,0.0006022698857149,-0.5284047760435794,0.0,0.3673849080262218,25.680792742269592,13.640235807886462,3.733877828179546,-0.0070502371029207,0.0078994426305807,-0.2919830844245444,-5.345669383501341e-05,0.3355075838497439,0.3375905967536194,0.052836124999183,0.1093878039381495,0.4260645768604932,406.94898540984514,6.755629687027223,-2.141970433365313,-0.0069679793455517,0.0069794834076137,-0.0001183188296382,-8.614306538336065e-05,-1.4175656333535152,2.75,1.75,round_4,phase1,10,1,2.0,dataset/D1_1/ID_8/round_4/phase1,D1_1_Team1,2.0,D1_1,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2
-0.1848901286014309,76.03,-0.3540832214184942,62.23,85.08,27990.695,0.8306365699519729,-0.4511544517815578,-0.6000000000000014,0.5799999999999983,-0.0201506849315068,-0.0184890109890109,-1.1588569338227974,31.09,0.1646556169352405,30.61,31.17,45483.93,-0.5931806958852541,-0.960691508847944,-0.0011009174311926,0.0005454545454545,-0.0002678621073116,-0.0003434065934065,-0.3115171917570383,0.003765384030611,-0.3365638972909013,-0.0656041051957937,0.8630647169372625,134.43963515354827,5.063174390726717,2.33585310464897,-0.0229488144628117,0.0226859764516361,-0.3602328621776307,6.5998104399648105e-06,0.3852306229097807,0.4800127060499126,0.206642623070428,-0.4006603412872552,0.561794489915034,565.0195303199937,3.326428853588156,-2.0220255402095946,-0.0155877796346242,0.0197485976798678,-6.489451338556123e-05,-4.2546747548731774e-05,-0.1229283040998109,1.8409090909090908,1.6833333333333331,round_1,phase3,10,1,2.0,dataset/D1_1/ID_8/round_1/phase3,D1_1_Team1,1.0,D1_1,1.0,1.0,3.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0,2
1.5003372461842883,88.02,3.0732149089520213,59.83,137.67,32809.475000000006,-0.9223048489083768,0.424573923839916,-1.0249999999999986,1.162499999999998,-0.0629468599033814,-0.0647507331378299,-1.084251977863099,31.13,0.0572241743590784,31.01,31.27,42799.68000000001,-0.1553068533783137,0.390074637794357,-0.0007142857142857,0.0008928571428571,4.058441558441616e-05,2.9325513196480315e-05,-0.3735367648313005,0.0097921698816294,-0.5593307055888855,-0.0157547934858648,0.2422062218704939,36.60213733715091,8.08382409655019,2.784508065756727,-0.0051866719916795,0.0048327791152119,-0.438248259723008,6.32708077682587e-06,0.4100247694570581,0.4147821393031173,0.0555155927544082,0.2307330952494035,0.5717912996056499,563.7543095285832,1.9348232460079784,-0.515149871038418,-0.0042121406581971,0.0040029508949206,0.0001888163691525,0.000182061320801,0.6053051936053977,1.8870967741935485,1.6666666666666667,round_1,phase2,10,1,2.0,dataset/D1_1/ID_8/round_1/phase2,D1_1_Team1,2.0,D1_1,1.0,1.0,4.0,1.0,4.0,2.0,3.0,1.0,3.0,4.0,2
-0.9188430417864168,62.325,1.7804462094261748,52.18,104.03,30170.46,-0.0693765112182229,0.9814836674659646,-1.4400000000000013,1.3999999999999986,-0.0526591760299625,-0.053469387755102,-0.9471114053405254,31.37,0.0666511652624434,31.17,31.47,55681.17,-0.6855321487936861,-0.4550271073305387,-0.000377358490566,0.0007476635514018,3.679539175924211e-05,2.2662889518413115e-05,-0.382825213317502,0.001962598808158,-0.5752194500133103,0.0,0.2227570742894272,29.978474344741564,9.08617626724638,2.95245685149106,-0.0043894717613587,0.0063835146694553,-0.3594286121612949,-2.0522901095274363e-05,0.2903913865805064,0.3084408723796185,0.0667902994203044,0.0984174600953843,0.3637372237898294,515.763649499775,0.1581903436792298,-1.0621127786668825,-0.0034225448619318,0.0032125788394351,5.974989485116696e-05,6.617494388077787e-05,-0.0420134710214544,1.3295454545454546,2.776315789473684,round_1,phase1,10,1,2.0,dataset/D1_1/ID_8/round_1/phase1,D1_1_Team1,2.0,D1_1,1.0,1.0,4.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,2
-1.1952350747763092,62.725,0.2223695372119431,57.32,89.38,19803.415,3.132358025454047,1.991409850947964,-0.932500000000001,0.3175000000000008,-0.0845409836065574,-0.0852475247524752,0.3679717269779289,33.43,0.6364751485997596,32.73,34.71,40947.495,-1.3925602855308663,0.2995361569085104,-0.0005454545454545,0.0034862385321101,0.0015507923269391,0.0014698596201486,-0.3821498662838407,0.0043434834374325,-0.5840118399002886,-0.005200173136215,0.1917198935988024,21.496981185763403,9.67209761553587,2.856775174205968,-0.005107893118567,0.0047479393526191,-0.3998427926352452,2.9405776447829486e-06,1.2929295798019758,1.2349287507816296,0.2414538852675293,0.948018914768716,1.8985461384516424,1579.8295129315834,-0.7757309343062659,0.5159685132633087,-0.0048027043519653,0.001560777167073,-0.0007772437518274,-0.0007705487494932,-0.5275024694915935,1.96875,2.703125,round_3,phase3,11,0,1.0,dataset/D1_1/ID_3/round_3/phase3,D1_1_Team1,1.0,D1_1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,2
-0.7028909037059666,69.73,-0.2146193223724844,63.0,79.7,22016.57,-1.4516079151551486,0.2827756927557365,-0.2600000000000015,0.403333333333336,-0.0129761904761904,-0.0182258064516128,0.3420962017142945,33.55,0.2948522855536933,33.07,33.87,41799.6,-1.6722908505520204,-0.1543026936942778,-0.0018749999999999,0.0005357142857143,-0.0005937499999999,-0.0005331179321486,-0.2779325804473703,0.0834311193461056,-0.3438683834209082,0.0,1.069587225825806,158.1364618347099,11.883094665292958,3.278914117111579,-0.0192196773435059,0.0452433643830596,-0.3061845121951906,0.0004226337113037,1.6461692977507318,1.466222959303554,0.413870168754861,1.0101501951000782,2.322961121933929,2056.1253307002107,-1.3885191087832025,0.2611139772676347,-0.0071322977971305,0.0059934753038111,0.00079633116542,0.0008124451827037,1.3335386913106062,1.7628205128205128,1.818181818181818,round_3,phase2,11,0,1.0,dataset/D1_1/ID_3/round_3/phase2,D1_1_Team1,3.0,D1_1,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,3.0,2
